character,jap text,Eng,Esp
Haku Minka (talking),よく、真顔で、そんな恥ずかしい事 言えるよなー！,How can you say such embarrassing things with a straight face?,¿Cómo puedes decir cosas tan vergonzosas con la cara seria?
__system__??,{RND \ 0:,,
narrator,悪司が身なりを整えていると…,When Akuji is dressed to the nines…,Cuando Akuji se viste de punta en blanco…
Kanbara Yuuko (talking),ぷしゅー　ぷしゅー。,Pshhhh. Pshhhh.,Pshu-pshu-pshu.
Yamamoto Akuji (talking),うわっぷ…な、何すんだよ、夕子さん… これ…香水？,"Woops… hey, what are you doing, Yuuko… is this… perfume?","Whoa… ¿qué estás haciendo, Yuuko… es esto… perfume?"
Kanbara Yuuko (talking),そう~。 通りすがりのウィミィの人から 貰ったの~。,Yes~. I got it from a guy from Wime who was passing by.,Sí~. Me lo dio un tipo de Wime que pasaba por aquí.
Yamamoto Akuji (talking),また、知らない人から、物貰って…,"Also, if you get something from someone you don't know…","Además, los extraños me dan cosas…"
Yamamoto Akuji (thinking),"夕子さんの色香に迷った奴かなんか 知らねーけど、時々、夕子さんには ミツグ君がつくんだよなー。
まあ…夕子さんだったら、 どんな奴でもあしらうだろうから、 心配はしてねーけど…
今度はウィミィ人かよ… 気の毒に…この人にみついでも 何もさせてくんねーぞ…","I don't know if it's because he's lost in Yuuko's charms or what, but sometimes Mitsugu-kun gets on Yuuko's nerves.
Well… if it's Yuuko, I'm sure she'd brush off any guy, so I'm not worried about it…","No sé si es alguien que se perdió en los encantos de Yuuko o qué, pero a veces Mitsugu-kun sigue a Yuuko.
Bueno… si es Yuuko, estoy seguro de que se cepillaría a cualquier chico, así que no me preocupa…
Ahora es el tipo Wime… lástima… no te va a dejar hacer nada…"
Kanbara Yuuko (talking),"安心して~。 男物の香水らしいから~。
最新作ですって~。 ムスクだけど、厭味じゃない いい匂いだわよね~。","Don't worry~. It seems to be a men's perfume.
They say it's their latest work. It's musk, but it smells nice and not unpleasant.","No te preocupes. Parece ser un perfume para hombres.
Es su último trabajo. Es almizcle, pero no es abrumador, es un olor agradable."
Yamamoto Akuji (talking),男物でも気にいってんなら、 自分にふりかけりゃいいのに。,"If you like the men's stuff, why don't you just sprinkle it on yourself?","Si te gusta, incluso lo de los hombres, ¿por qué no te lo echas encima?"
Kanbara Yuuko (talking),"あん、だって~。 これから民華ちゃんのとこに行く あーくんの身だしなみの為だも~ん。
ムスクって、媚薬作用もあって、 これで民華ちゃんもくらくら~って 感じ~☆
これで、ちゅうとか、さわりっことか 出来るといいわね~。","An, because~! It's for Akun's grooming before he goes to Minka's from now on.
Musk is also an aphrodisiac, so it'll make Minka-chan feel like she's getting horny~~!☆
I hope we can make love or touch each other with this.","Y, porque… Es para el aseo personal de Akun antes de ir a casa de Minka-chan~.
 ¡El almizcle tiene un efecto afrodisíaco, así que hará que Minka-chan sienta que se pone cachonda~!☆
Estaría bien que pudiéramos hacer el amor o tocarnos con ella~."
Yamamoto Akuji (talking),馬鹿。 いってくる。,Idiot. I'm going.,Idiota. Me voy.
Kanbara Yuuko (talking),は~い、いってらっしゃ~い☆,"Hi, have a nice day!☆","Sí, ¡que tengas un buen día!☆"
__system__??,},,
Yamamoto Akuji (talking),ういーす、きたぜ、み……,"Uuis, I'm here, I'm here, I'm here: ……","Uyisu, kitaizo, mi ……"
Yamamoto Akuji (talking),あれ？ 民華さんは？,Huh? Where's Minka?,¿Eh? ¿Dónde está Minka?
Rou Baisei (talking),ただいま、出前の為、出ています。 私は留守番で。,I am currently out for a delivery. I'll be away.,Actualmente estoy fuera para una entrega. Estaré fuera.
Yamamoto Akuji (talking),そっか……残念だなー。,I see……… Too bad!,Ya veo…… Qué pena.
Rou Baisei (talking),……………,……………,……………
Yamamoto Akuji (talking),何か俺の顔についてるかい？,Is there something on my face?,¿Tengo algo en la cara?
Rou Baisei (talking),"いや……
本気なのですな。","No……
You are serious.","No……
Lo dices en serio."
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Rou Baisei (talking),民華殿のお爺様は、生前、あなたとの事を 心配なさっておられました。,Your grandfather was worried about you before his death.,Tu abuelo estaba preocupado por ti antes de morir.
Yamamoto Akuji (talking),ああ…その事かい。 で、あんたも心配していると。,"Oh…about that. And you're worried about that, too.",Oh… sobre eso. Y tú también estás preocupado.
Rou Baisei (talking),さあ…それはどうですかな…,I don't know… how about that…,Bueno… que tal…
Yamamoto Akuji (talking),ふーん。,Hmmm.,Hmmm.
Rou Baisei (talking),"ただ……
今のままでは、お互い……","Just ……
As it is, we both ……","Sólo ……
Como es, ambos ……"
Haku Minka (talking),たっだいまー。 ごめんね、先生、留守番なんか 頼んで………あれ？,"I'm home! Sorry, sir, I asked you to stay at home……… Huh?","¡Ya estoy en casa! Lo siento, señor, por pedirle que se quede en casa……… ¿Eh?"
Yamamoto Akuji (talking),おう。,Oh.,Oh.
Haku Minka (talking),"きてたんだ。 いらっしゃい。
あ、そーそー、山本さんの為に、 特別メニュー作っといたよ。 食べてってよ。","I didn't know you were here. Welcome.
Oh, yes, I made a special menu for Yamamoto. Have a bite.","Has estado aquí. Bienvenido.
Ah, sí, he hecho un menú especial para Yamamoto. Toma un poco."
Yamamoto Akuji (talking),おう、頂くとすっかな。,"Oh, I'll take it.","Oh, lo tomaré."
Rou Baisei (talking),それでは民華殿、私はこれで。,"Well then, Mr. Minka, I'll leave you with this.","Pues bien, señor Minka, le dejo con esto."
Haku Minka (talking),あ、ありがと、先生。 今度何かごちそうしますね。,"Oh, thanks, Doctor. I'll treat you to something next time.","Oh, gracias, doctor. Te invitaré a algo la próxima vez."
narrator,悪司は出ていく梅清の後ろ姿を じっと見つめていた。,Akuji stared intently at the back of Baisei as he left.,Akuji miró fijamente la espalda de Baisei mientras se marchaba.
Haku Minka (talking),どしたの、山本さん。 先生となんかあった？,"What's the matter, Mr. Yamamoto? Did something happen with the teacher?","¿Qué ocurre, Yamamoto? ¿Pasó algo con el profesor?"
Yamamoto Akuji (talking),いんや、なんでもねぇ。 お、うっまそー、いっただっきまーす。,"Nah, it's nothing. Oh, yum, I'll take it.","No, no es nada. Oh, genial, lo tomaré."
Haku Minka (talking),美味い？,Tasty?,¿Sabroso?
Yamamoto Akuji (talking),おう、いけるな、これ。,"Oh, you can do this.","Oh, puedes hacerlo, aquí."
Haku Minka (talking),それのソースね、ニンジン使ってんだ。,I'm using Ninjin as the source for that.,"La fuente de eso, uso Ninjin."
Yamamoto Akuji (talking),ぶーーーーーーーー！！！！！！,Buuuuuuuuu！！！！！！,¡¡¡¡¡¡Buuuuuuuuu！！！！！！
Haku Minka (talking),ぎゃーーー！！！ サイテーーーー！！！！,Giyahaaa！！！ saiteeeee！！！！,¡¡¡Giyahaaa！！！ ¡¡¡¡saiteeeee！！！！
Yamamoto Akuji (talking),ご、ごめん……,"Sorry, sorry ……","Lo siento, lo siento……"
narrator,悪司は鏡を見ている。,Akuji is looking in the mirror.,Akuji se mira en el espejo.
Yamamoto Akuji (talking),よし、これっくらいでいいか。,"Okay, that's about enough.","Bien, ya es suficiente."
Takega Satsu (talking),出かけるのか。,Going out.,Salir.
Yamamoto Akuji (talking),おう、民華さんとこ行ってくる。 みやげに桃饅頭買ってきてやるよ。 さっちゃん、アレ好きだろ。,"Oh, I'm going to Minka's place. I'll get you a peach bun as a souvenir. You like them, don't you, Sacha?","Voy a casa de Minka. Te compraré un bollo de melocotón como recuerdo. Te gusta eso, ¿verdad, Sacchan?"
Takega Satsu (talking),"ああ、そうだな、頼む。
しかし……","Oh, yes, please.
But ……","Oh, sí, por favor.
Pero ……"
Yamamoto Akuji (talking),ん？,Hmm?,¿Eh?
Takega Satsu (talking),相手は、一般の娘だろう？ お前の仕事を、理解出来るのか？,"You're dealing with a regular girl, right? Do they understand what you do?",Estás tratando con una chica civil. ¿Pueden entender lo que haces?
Yamamoto Akuji (talking),理解ねー…… まあ…ぼちぼちと。,I don't understand…… Well…take it in stride.,Entienda-nee…… Bueno… tómelo con calma.
Takega Satsu (talking),呑気だな。,Drinking.,Beber.
Yamamoto Akuji (talking),"なんとかなるんじゃねぇか。 まーそのうち。
心配してくれてありがとさん。 んじゃあ、いってくるわ。","I'm sure we can work something out. Sooner or later.
Thanks for worrying about me. Well, I'm off.","Todo va a salir bien, ¿no? Bueno, con el tiempo.
Gracias por preocuparte por mí. Me voy entonces."
Takega Satsu (talking),うむ……,Mm ……,Mm……
Haku Minka (talking),いらっしゃーい、ちょっと待っててねー。,"Welcome, wait a minute!","Bienvenido, ¡espera un momento!"
Haku Minka (talking),はい、先生。 野菜炒めと老酒ですー。,"Yes, sir. Stir-fried vegetables and rice wine.","Sí, señor. Verduras salteadas y vino añejo."
Rou Baisei (talking),ありがとう。,Thank you.,Gracias.
Haku Minka (talking),かなみちゃんには、八宝菜。,"For Kanami, it's Happosai.","Para Kanami, los ocho vegetales atesorados."
Kentou Kanami (talking),ありがと、民華ちゃん。,"Thanks, Minka.","Gracias, Minka."
Yamamoto Akuji (talking),今日も忙しそうだな。,Looks like another busy day.,Hoy estás ocupado.
Haku Minka (talking),いい事っしょ。,It's a good thing.,Cosas buenas.
Yamamoto Akuji (talking),そーだな。,I guess so.,Sí.
Haku Minka (talking),いつもの？,The usual?,¿Lo de siempre?
Yamamoto Akuji (talking),おう、今日はネギ山盛り入れてくんな。,"Oh, don't put a pile of green onions in today.","Oh, no pongas un montón de cebollas de primavera hoy."
Kentou Kanami (talking),今日もきてますね、彼。,"He's here today, isn't he?","Está aquí hoy, ¿no?"
Rou Baisei (talking),熱心な事だな。,That's an enthusiastic thing.,Entusiasmo.
Kentou Kanami (talking),でも……,But ……,Pero ……
Rou Baisei (talking),調べはついたのか。,Have you been able to find out?,¿Se ha investigado?
Kentou Kanami (talking),"はい。 芳しくないですね…
民華ちゃんでは、手におえないかも…","Yes… Not so good…
Maybe Minka can't handle it…","Sí. No tiene buena pinta…
Minka podría no ser capaz de manejarlo…"
Rou Baisei (talking),うむ……,Mm ……,Mm……
Kentou Kanami (talking),どうすればいいんでしょう…？,What should I do…?,¿Cómo puedo ayudar…?
Rou Baisei (talking),当人同士の問題だ。 私らに出来る事は、決定ではないよ、 かなみ。,"It's between the two parties. What we can do is not a decision, Kanami.","Es un asunto entre las dos partes. Lo que podemos hacer no es una decisión, Kanami."
Kentou Kanami (talking),そ~なんですけどね~…,"That's true, but…","Sí, pero…"
Yamamoto Akuji (talking),持ち帰り用で、桃饅頭頼む。,I asked for a peach bun to take home.,"Para llevar, pida bollos de melocotón."
Haku Minka (talking),あいよ。 いつも話してる、叔母さんの？,"I love you. You talk to her all the time, your aunt?","Aiyo. ¿Hablas con ella todo el tiempo, con tu tía?"
Yamamoto Akuji (talking),ああ、そうだ。,"Oh, yes.","Sí, lo son."
Haku Minka (talking),じゃあ特別サービスでおっきいの 作っちゃうね。,Then I'll make a big one as a special service.,Entonces te haré uno grande como servicio especial.
