character,jap text,Eng,Esp
Kaga Motoko (talking),…どう？　準備の進み具合は。,…How's it going?　How are the preparations coming along?,…¿cómo va todo?　¿Cómo van los preparativos?
Chinpira (talking),"あ、加賀隊長っ。
ええと…へい、順調に行っとりやす！ もうすぐでさあ！","Ah, Captain Kaga.
Uh…hey, everything is going well! Almost there!","Ah, Capitán Kaga.
Uh… hey, ¡todo va bien! Ya casi está."
Kaga Motoko (talking),"そう、頑張って。
ところで…… 何か、連絡は？","Yes, good luck.
By the way, any word on ……?","Sí, buena suerte.
Por cierto,…… cualquier cosa, ¿algún contacto?"
Chinpira (talking),へっ？　連絡、でやすか？ 組本部からでやすか？,"Huh?　Is there a call, sir? Is it from the group headquarters?","¿Eh?　¿Hay una llamada, señor? ¿Es de la sede del grupo?"
Kaga Motoko (talking),"いえ、悪司…… 奉仕青年団から。
例えば、降伏する、とか。 そういう類の。","No, from Akuji…… Service Youth Group.
Like, surrender, for example. That kind of thing.","No, de Akuji…… Servicio Grupo de Jóvenes.
Por ejemplo, rendirse, o algo así. De ese tipo."
Chinpira (talking),"まさかあ、ある訳ございやせんや。 ダニ・ノミ・ゴキブリよりしぶとくて 諦めの悪い男でやすぜ？
どーせ、てめぇが死ぬまで 徹底抗戦しやがるに決まってやさあ。","Of course not. He's more stubborn than ticks, fleas, and cockroaches, and he won't give up.
He's going to fight to the bitter end until you're dead.","No, claro que no. Es más terco que las garrapatas, las pulgas y las cucarachas, y no se rinde.
Va a luchar contra nosotros con uñas y dientes hasta el día de su muerte, sin duda."
Kaga Motoko (talking),…そうね。,Well…yes.,…Bien.
Kaga Motoko (thinking),"私が相手だと、 悪司にはとっくに知れているはず…
なのに、何もなし…
……別に、それならそれでいい。
叩き潰して跪かせるだけだから。","Akuji must have known by now that he was dealing with me…
And yet, nothing……… Nothing, that's fine then.
I'll just smash them and bring them to their knees.","Akuji  debe haber sabido ya que estaba tratando conmigo…
Y sin embargo, nada……… Nada, está bien entonces.
Lo aplastaré y lo pondré de rodillas."
Elite Yakuza (talking),……失礼。 加賀隊長、このような人気のない裏手に おいでとは思いませんでしたよ。,"…… Excuse me. Captain Kaga, I didn't expect to find you here in such an unpopular back lot.","…… Disculpe. Capitán Kaga, no esperaba encontrarle aquí en estas impopulares calles."
Kaga Motoko (talking),"……？
誰？　私の隊の者じゃない…","……?
Who's that?　You're not from my unit…","……?
¿Quién es usted?　No de mi unidad…"
Elite Yakuza (talking),お解りになりませんか？,Don't you understand?,¿No lo entiendes?
Kaga Motoko (talking),"……ああ、 お父様の下にいる……
何の用？　この忙しい時に。","…… Oh, I'm under your father's ……
What do you want?　At this busy time.","…… Oh, él está bajo el…… de su padre
¿Qué quieres?　En esta época tan ajetreada."
Elite Yakuza (talking),"また随分と素っ気ないお言葉を……
私、お父上から陣中見舞いとして 樽酒をお届けに参ったのです。 どうぞ、お納めを……","Also very curt words: ……
I, your father, have come to deliver a cask of sake as a Maii during the campaign. Please accept it……","También muy cortante ……
Yo, tu padre, he venido a entregar un barril de sake como Maii para la campaña. Por favor, presente sus respetos……"
Kaga Motoko (talking),陣中見舞い？　お父様から？,JinchuimiMaiYi?　From your father?,¿Campamento Maiyi?　¿De tu padre?
Kaga Motoko (thinking),私を……応援して下さる？ お父様が……,Will you support me ……? Your father is ……,¿Me apoyarías en ……? Tu padre es ……
Elite Yakuza (talking),………………,………………,………………
Kaga Motoko (talking),…有り難う、頂きます。 お父様によろしく伝えて。,"Thank you, I'll take it. Give my regards to your father.","Gracias, lo tomaremos. Dale mis saludos a tu padre."
Elite Yakuza (talking),承りました。 あと、これを……,"Thank you very much for your cooperation. Also, you can find this at ……",Nos hemos ocupado de ello. También puede encontrar esto en ……
narrator,その男は、一合升になみなみと注がれた 酒を一杯、元子に手渡した。,The man handed a cup of sake filled to the brim to Motoko.,El hombre le entregó a Motoko una taza de sake vertida en una botella de 1 gou.
Elite Yakuza (talking),今しがた樽から抜いたものですが、 どうぞ、味をお確かめ下さい。,"I just drained it from the barrel, please taste it for yourself.","Acaba de ser drenado de la barrica, por favor pruébelo."
Kaga Motoko (talking),私、お酒はあまり…,I'm not much of a drinker…,No soy muy bebedor…
Elite Yakuza (talking),"今では貴重な純米酒だから、 届けた際は是非、全員に振る舞う前に 元子に一口飲ませてやってくれ……
お父上から、そう仰せつかりまして。","It's precious Jun rice wine now, so when you deliver it, please let Motoko have a sip before Mai you shake it for everyone……
Your father has asked me to do so.","Es un precioso vino de arroz Jun ahora, así que cuando lo entregues, por favor deja que Motoko tome un sorbo antes de Mai a todos……
Tu padre me pidió que lo hiciera."
Kaga Motoko (talking),……そう。なら頂きます。,…… Yes. Then I'll take it.,…… Sí. Entonces me lo llevo.
narrator,受け取って、元子は升に口をつける──,Motoko takes it and sips from the square…,Motoko lo coge y sorbe el cuadrado…
Kaga Motoko (talking),確かに…美味しい。 けれど、私には半分で精一杯…,It is indeed… delicious. But half is all I can handle…,Es ciertamente… delicioso. Pero la mitad es todo lo que puedo manejar…
Elite Yakuza (talking),"構いませんよ、半分も飲めば。
升に塗った薬は、充分効く筈ですから。","It doesn't matter, just drink half of it.
The medicine you put on the squares should work well enough.","No importa, sólo toma la mitad.
La medicina de los cuadros debería ser suficiente."
Kaga Motoko (talking),……？　……ぅ…………,……?　……ぅ …………,……?…… Filipinas …………
narrator,"突然、元子は強烈な眠気に襲われ、 升酒を取り落とし、その場でがくりと膝をつく。
何とか立ち上がろうとしたが、無駄だった。 ──じきに、意識が途絶えた。","Suddenly, Motoko was overcome with a strong feeling of drowsiness, and she dropped her sake bottle and fell to her knees.
She tried to get up, but to no avail. Soon after, she lost consciousness.","De repente, a Motoko le sobrevino una intensa somnolencia, dejó caer su botella de sake y cayó de rodillas en el acto.
Intentó levantarse de alguna manera, pero fue en vano. Inmediatamente perdió el conocimiento."
Kaga Motoko (talking),"…………ぅ……
……ここ、は……
……くっ。 手も足も、縛られてる……","………… and ……
……Here, is ……
……ck. My hands and feet are tied……","…………u……
……Aquí, es ……
……ck. Tengo las manos y los pies atados……"
dosuyakuza (talking),……へへ、へへっ。 よーやっとお嬢様がお目覚めだぜ。,"…… Heh, heh, heh. Yo, the lady is finally waking up, man.","…… Je, je. Yo, la dama finalmente está despertando, hombre."
Kaga Motoko (talking),……！　何者っ……,……!　He who is っ ……,¡……! Quién eres……
dosuyakuza (talking),何者でもいいじゃねえかよ。 さーて、たっぷり楽しもうや。,"I don't care who you are. Come on, let's have a lot of fun.","No me importa quién seas. Venga, vamos a divertirnos mucho."
narrator,刃物をちらつかせながら近付いてきた男は、 やおら元子の胸を鷲掴みにする。,"The man approaches, flashing a blade, and grabs Motoko's chest.","El hombre se acerca, mostrando una espada, y agarra a Motoko por el pecho."
Kaga Motoko (talking),"……！
手を、離せ……！ 触るな、汚い……！","……!
Hands off, get your hands off ……! Don't touch me, you dirty ……!","¡……!
¡Quita las manos, quita las manos de ……! ¡No me toques, sucio ……!"
dosuyakuza (talking),そう言うなよ、これからその汚い手が あんたを汚しまくるんだからよ。,"Don't say that, because from now on your dirty hands will be all over you.","No digas eso, porque a partir de ahora esas manos sucias estarán sobre ti."
Kaga Motoko (talking),"な……！？
……そ、うか…… 悪司が……
悪司に雇われて、こんな……！","What ……!
……So, is that…… Akuji is ……
Akuji hired me to do this ……!","¡Qué ……!…… Entonces, es…… Akuji ……
¡Akuji me contrató para hacer esto ……!"
dosuyakuza (talking),はぁ？　何言ってんだ？,Huh?　What are you talking about?,¿Eh?　¿De qué estás hablando?
Kaga Motoko (talking),とぼけても…… こんな真似、思いつくのは……,I can only come up with this kind of mimicry…… even if it's blurred……,"Aunque sea borroso…… Este tipo de imitación, sólo se me ocurre ……"
 (talking),……残念じゃが、それは違うぞ。,"……I'm sorry, but that's not true.","…… Por desgracia, eso no es cierto."
Kaga Tarou (talking),……儂じゃよ、元子。,"…It's me, Motoko.","…Soy yo, Motoko."
