"character","jap text","Eng","Esp"
"Priscilla Va (talking)","そう……それはよかった。
かつての敵国とは言え、 破壊された街に住み続ける人々を思うと いい気持ちは…………
っ！？","Yes…… that's good to hear.
Good to think of the people who continue to live in a destroyed city, albeit a former enemy of ours…………
What?","Así que…… está bien.
Es bueno pensar en la gente que sigue viviendo en una ciudad destruida, aunque sea un antiguo enemigo nuestro…………
 ¿Qué?"
"joseishikan (talking)","プリシラ中佐？","Commander Priscilla?","¿Comandante Priscilla?"
"Priscilla Va (talking)","まっ……止まって…… 止めて、車を、早く！！","Stop ……, stop ……, stop the car, come on!","Espera…… para…… para, para el coche, ¡vamos!"
"narrator","運転手が急ブレーキをかけ、 プリシラは停車と同時に車外へ飛び出した。
プリシラの目に映っていたのは、 完全武装のウィミィ兵たちだった。
彼らは自分たちの持つ武器を周囲に誇示し、 周囲の建物に向かって試し撃ちを繰り返している。","The driver braked suddenly and Priscilla jumped out of the car as soon as it stopped.
What Priscilla saw were fully armed Wime soldiers.
They were showing off their weapons and repeatedly firing test shots at the surrounding buildings.","El conductor frenó de golpe y Priscilla saltó del coche en cuanto se detuvo.
Priscilla vio a soldados Wime completamente armados.
Hacían alarde de sus armas a su alrededor y realizaban repetidos disparos de prueba contra los edificios circundantes."
"Priscilla Va (talking)","あっ………あなたたちはっ……！！ 一体何をやっているのっ！！","Oh……… you guys are ……! What the hell are you doing!","Oh,……… ¡Ustedes son ……! ¿Qué demonios estás haciendo?"
"uimiiheishi (talking)","…………は？ 何って、見て解るでしょうが。","What about …………? You know what I mean.","¿Qué hay de …………? Qué, lo sabrás cuando lo veas."
"Priscilla Va (talking)","占領下の住民を必要以上に 怯えさせるような真似をして！ すぐに武器をしまいなさい！
いや、怯えさせるどころか 街の中でトリガーを引くなんて！ 死傷者が出たらどうする気なの！！","You are unnecessarily frightening the occupied populace! Put your weapons away now!
No, you're not going to scare them, you're going to pull the trigger in the middle of a city! What if there are casualties!","Están asustando innecesariamente a la población ocupada. ¡Guarden sus armas ahora!
No, no los asustas, ¡aprietas el gatillo en medio de la ciudad! ¿Y si hay víctimas?"
"uimiiheishi (talking)","……ああ、あんたもしかして エデンの将校じゃないのか？
こいつは正式な許可が下りてる訓練だ。 どうこう言われても困るんですがね。","…… Oh, you're not an Eden officer by any chance?
This is officially sanctioned training. I don't know what to say about that.","…… Oh, ¿no eres un oficial de Eden por casualidad?
Se trata de una formación autorizada oficialmente. No sé qué decirte al respecto."
"Priscilla Va (talking)","く、訓練って……","What is training? ……","Ku, la formación es ……"
"uimiiheishi (talking)","…………お、敵さんが来やがったな。 将校どの、話はここまでという事で。
全員構え、戦闘用意！ 今度は確実に鉛弾ブチ込んでやれよおっ！","………… Oh, the enemy is here. Officers, I think we're done here.
All hands ready for battle! Make sure you put a lead Dan in him this time.","………… Oh, el enemigo ha llegado. Oficiales, creo que hemos terminado aquí.
 ¡Todos los hombres listos para la batalla! Asegúrate de ponerle un Dan de plomo esta vez."
"Priscilla Va (talking)","て……敵？　そんな一体誰に……","Who are you…… enemies with?　Who in the world would you ……","¿Quiénes son los enemigos de ……?　¿Quién es? ……"
"narrator","プリシラが、兵士の向かう先を見る。
そこに居たのは、奉仕青年団の── プリシラの目から見ればほとんど丸腰に見える ニホン人だった。","Priscilla looks where the soldier is heading.
There was a Japanese man who, to Priscilla's eyes, looked almost unarmed.","Priscilla mira hacia donde se dirigen los soldados.
Había un japonés que, a ojos de Priscilla, parecía casi desarmado."
"Priscilla Va (talking)","…………まさかっ……","………… No way! ……","………… ¡No puede ser! ……"
"uimiiheishi (talking)","いよおし、総員構えっ、射撃準備！","All right, all hands ready to fire!","Muy bien, todas las manos listas, ¡fuego!"
"Priscilla Va (talking)","まっ、待て！　待ちなさい！ 降伏して終戦を迎えたばかりの国で、 こんな事が許される訳が───","Wait! Wait!　Wait! Wait! How is this allowed in a country that has just surrendered and the war is over?","¡Espera, espera!　¡Espera! ¡Espera! En un país que acaba de rendirse y la guerra ha terminado, esto no está permitido…"
"uimiiheishi (talking)","殺らなきゃこっちが殺られる！ 向こうもこっちも本気なんだ、 ゴチャゴチャ言ってるヒマはねえ！","If we don't Satsu, we'll be Satsu! They're serious, we're serious. We don't have time for this!","Si no Satsu, ¡seremos Satsu! Ellos son serios, nosotros somos serios, ¡no tenemos tiempo para esto!"
"Priscilla Va (talking)","いいからやめなさいっ！ 殺し合って何になるのっ！！","Just stop it! What's the use of Satsuing each other!","¡Déjalo ya! ¡De qué sirve Satsuarse entre sí!"
"uimiiheishi (talking)","文句だったらジュディ隊長か イハビーラ司令に言ってくれ！ どきなっ、ジャマなんだよ将校殿！
 ……攻撃開始っ！ 黄色いサルどもに地獄を見せてやれえっ！","If you have a problem with me, tell Captain Judy or Commander Ehavilla! Get out of my way, officer!…… attack on Hajime! Give those yellow monkeys hell!","Si tienes algún problema conmigo, díselo a la capitana Judy o a la comandante Ehavilla. ¡Salga del camino, oficial!
 ¡¡¡Hajime!!! ¡Que se vayan al infierno los monos amarillos!"
"narrator","兵士たちはプリシラに構わず、 ニホン人に向かって突撃していった。
プリシラの目の前で、戦時中さながらの 修羅場が繰り広げられていく──","The soldiers charged toward the Japanese without regard to Priscilla.
A wartime-like battlefield unfolded before Priscilla's eyes…","Los soldados cargaron hacia los japoneses sin tener en cuenta a Priscilla.
Un campo de batalla al estilo de la guerra se despliega ante los ojos de Priscilla…"
"Priscilla Va (talking)","…………こ、こんな…… こんな事って、こんな……","………… this, this kind of…… this kind of thing, this kind of ……","………… este, este tipo de…… este tipo de cosas, este tipo de ……"
"joseishikan (talking)","あ、あの……プリシラ中佐、 お車にお戻り下さい……","Oh, um ……Commander Priscilla, please return to your car ……","Oh, um, ……Comandante Priscilla, por favor vuelva a su coche……"
"Priscilla Va (talking)","どういう……どういう事なのっ…… どういう事なの、これはっ！！","What…… is going on…… What the hell is going on, what the hell is going on, what the hell is going on!","Qué…… está pasando…… ¡Qué demonios está pasando, esto está sucediendo!"
"joseishikan (talking)","…………差し出がましいのですが、 今見たことはお忘れになった方が……
イハビーラ司令の後ろには、 国防総省の上層部がついているらしく、 誰も意見できないんです。
もともとエデンの司令官だった 前任のシーネル少佐だって、 イハビーラ司令に楯突いたばかりに……
 …………これは、ニホンの一地方都市、 ここだけで起きている幻想なんです。 そう思って下さい、中佐…………","…………I'm sorry to interrupt, but you might want to forget what you just saw: ……
It seems that the Ehavilla command is backed by the top brass in the Pentagon, and no one is allowed to have an opinion.
Even the previous commander of Eden, Major Seanel, who was originally the commander of Eden, just challenged Ehavilla command……………… This is an illusion that is happening only here, in one local city in Japan. Please think so, Lieutenant Colonel…………","…………Siento interrumpir, pero tal vez quiera olvidar lo que acaba de ver: ……
Parece que detrás del mando de Ehavilla está el alto mando del Ministerio de Defensa, así que nadie puede opinar.
Incluso el anterior comandante del Edén, el comandante Seanel, que era originalmente el comandante del Edén, acaba de desafiar al mando del Ehavilla……………… Esta es una ilusión que sólo ocurre aquí, en una ciudad local de Japón. Piénselo así, Comandante …………"
